Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Có ai về thăm lại quê xưa
Gởi cho tôi một cành hoa dại
Mười bảy năm tôi chưa về lại
Con nước trôi còn nhớ chân cầu
Đám bạn bè giờ biết ra sao
Kẻ lây lất quê nhà lận đận
Người đáy biển mồ hoang mả lạnh
Giấc mộng đời theo bóng thiên di
Tôi một lần bỏ nước ra đi
Con én lạc bên trời biển rộng
Ngày chờ đợi từng tia hy vọng
Đêm nằm mơ một sớm quay về
Ai có về bên ấy thăm quê
Cho tôi nhắn tin người bạn học
Em có ghé trường xưa cỏ mọc
Nhặt dùm tôi chút ấu thơ vàng
Chiều cuối năm ngồi nhớ miên man
Mây viễn xứ thương hoài cố quận
Cho tôi ngủ một lần trong mộng
Giữa đồi sim tím ngắt năm nào
Cho tôi về dù chỉ chiêm bao
Đứng hát giữa sân trường đại học
Bài ca đó những chiều chủ nhật
Của một thời tuổi trẻ xôn xao
Cho tôi gào hai tiếng Tự Do
Khi đất nước qua thời nô lệ
Từ da thịt đau thương của mẹ
Có hương thơm tỏa bốn phương trời.
Trần Trung Ðạo",chiều cuối năm nhớ bạn,,Trần Trung Đạo,https://poem.tkaraoke.com/27440/.html,
,"Người về bóng ngả trên đường phố
Phố đổi màu theo mỗi bước chân
Mười năm ở lại cùng muông thú
Mây đã thành mưa rụng mấy lần
Chén rượu quan hà chưa uống cạn
Hương nồng ngây ngất vẫn còn đây
Người ơi! trăng vẫn tròn trong mộng
Sao chẳng chờ nhau một kiếp nầy
Người về một tấm thân hoang phế
Ngơ ngác bên đường lạc dấu vui
Chiếc áo phong trần xin gửi lại
Mười năm đi quên mất tiếng cười
Vẫn tạ ơn đời khi sống sót
Mười năm máu chảy đọng thành thơ
Lòng ai muôn dặm còn thao thức
Có biết rằng đây vẫn đợi chờ
Người về thương bóng mây qua núi
Núi đứng muôn đời nhớ tiếc mây
Cứ tưởng một lần quay trở lại
Cùng nhau vui hết cuộc sum vầy
Ngụm khói lam chiều thôn Việt Bắc
Như màu khói thuốc thuở quen nhau
Bài thơ xưa viết mừng em lớn
Vẫn giữ làm tin chẳng nhạt màu
Người về ngồi lại thềm soan cũ
Cỏ mọc điêu tàn trên lối xưa
Xin khóc một lần cho thảm thiết
Cho sóng triều dâng mở hội mùa
Ngôi mộ ven đường ai chết đó
Đi tìm tung tích của cha anh
Đâu những oan hồn xưa lạc bước
Về đây nghe lại khúc quân hành
Người về cúi nhặt bài thơ cũ
Nhặt trái tim mình trong khói tro
Mười năm đá cũng mềm như lệ
Chẳng trách ai quên một chuyến đò.
Trần Trung Đạo",người về,,Trần Trung Đạo,https://poem.tkaraoke.com/27441/.html,
,"Hoa ép rồi phai nhạt
Tình nào đâu dễ phai
Anh còn nghe tiếng hát
Ðêm xưa còn ngân dài
Tình em trao thuở đó
Cuộc đời bao gió sương
Lửa tim còn cháy đỏ
Ngàn năm còn tiếc thương
Ngọn hải đăng soi lối
Thuyền anh đang kiếm em
Dẫu trời đang u tối
Niềm tin xua bóng đêm
Tình em tựa sao sáng
Giữa bầu trời bao la
Ngàn năm còn chiếu rạng
Trong khắp cõi sơn hà
Nguyên Ðỗ",hải ðăng,,Nguyên Ðỗ,https://poem.tkaraoke.com/27442/.html,
,"Một mình em với bến sông
Đánh rơi bao nỗi chờ mong xuống thuyền
Ánh trăng còn sáng trinh nguyên
Mà sao gió ướt ngang miền sông quê
Thuyền trăng mấy nẻo đi về
Trách cho xanh cỏ ven đê suốt chiều
Nào em đã nói lời yêu
Mà đôi mắt cháy rực nhiều ánh sao
Tay mềm nhẫn cưới chưa trao
Trăng rơi đáy nước làm chao mạn thuyền
Cái tình giăng mắc cái duyên
Biết đâu ""hồn bướm mơ tiên "" mà ngờ
Thuyền đầy trăng vẫn bơ vơ
Trăng xưa bến cũ-bây giờ nơi đâu?
Nhã Trang",bến trăng,,Nhã Trang,https://poem.tkaraoke.com/27443/.html,
,"Đã lâu lắm anh chưa về bản thượng
Những xóm làng nhà lá với  nhà Rông
Làng Kờ mông, làng Nang... liệu nhớ không
Anh thầy giáo miền xuôi lên miền núi
Những ngày tháng bên dân làng cặm cụi
Ngày dạy trẻ từng chữ một ê a
Tối khuya về đốt lửa dạy người già
Đêm trăng sáng chuyện trò vui hát xướng
Những ngày tháng vô tư không bận vướng
Dưới mái trường, bên nương rẫy gò cao
Những buổi trưa dưới bóng mát, gió gào
Ngồi kể chuyện về miền xuôi xa lắm
Đêm hội múa nhảy xoang ôi say đắm
Những chàng trai chiêng, cồng gõ liên miên
Những nam thanh nữ tú nối tay liền
Xoang, xoang mãi đến khi cùng thấm mệt
Ừ tháng Ba, tháng Tư... tình tha thiết
Bản Thượng vui rộn rã với múa ca
Thịt, xôi ngon, cơm ống, rượu từng ghè
Cứ uống nhé, cang này sang cang khác
Khoẻ cứ nhạc, xoang vui theo tiếng nhạc
Tiếng cồng vang qua núi với qua đồi
Gọi thanh niên thanh nữ đến xoang vui
Cùng ca hát vui ngày mùa hát hội
Nguyên Đỗ",nhớ về bản thượng,,Nguyên Đỗ,https://poem.tkaraoke.com/27444/.html,
,"Đất cày ải dọc triền sông
Xà lan ăn cát nằm trong bãi dài
Nhẹ nhàng sóng vổ thuyền ai
Mái che bạc nắng luống khoai lên vồng
Chiều đi như có như không
Thuyền đi chỉ thấy mênh mông bến bờ
Anh đây mà vẫn còn ngờ
Chiều in bóng ngã cây mờ mịt sương
Xin đừng nói nửa lời thương
Bờ vai ấy với con đường còn đây
Đỏ au da dẻ đất cày
Trẻ trung...ơi những tháng ngày của em!
Nhã Trang",chiều,,Nhã Trang,https://poem.tkaraoke.com/27445/.html,
,"Tuổi đời nó bằng tôi
trong đời tôi như nó
vắng thưa nơi xóm nhỏ
kết tình bạn một đôi.
Khi mười tám tuổi đời
bạn lên đường nhập ngũ
đêm chia tay không ngủ
hai đứa ngắm sao trời.
Nó chưa có người yêu
để trao mộng hò hẹn
nó dặn tôi lưu luyến
thư viết đều đấy nhe.
Nỗi nhớ gửi trăng khuya
ba lần thư tôi nhận
rồi bặt tin trông ngóng
hay đâu nó không về ?
Nhìn kỷ niệm làng quê
mình tôi còn nhớ nó
chàng trai gầy bé nhỏ
sách cầm tay đi về.
Hương khói của tình quê
bạn hãy về - an ủi
mấy chục năm thương tủi
những người đi không về.
Mắt tôi còn nhung nhớ
hình dáng bạn trong mê
tim tôi sầu trong lạnh
khi tháng tư lại về.
MINH TUẤN",tháng tư - lại về,,Minh Tuấn,https://poem.tkaraoke.com/27446/.html,
,"Vua Hùng dựng nước Văn Lang
Năm ngàn năm trước, huy hoàng trời Đông
Giang san một dải mênh mông
Bắc phương Hán tộc, Nam phương Lạc Hồng
Động Đình là ải biên cương
Phía Tây Ba Thục, tiếp dòng Trường Sơn!
Phía Nam giáp với Hồ Tôn
Nhìn ra Nam Hải, sóng dâng vơi đầy
Bộ tộc Lạc Việt anh tài
Mình xâm rồng rắn khiếp loài kình ngư
Phong Châu là chốn kinh đô
Lạc Hầu, Lạc Tướng giúp vua trị vì
Các quan Bồ Chính, trưởng chi
Coi sóc làng xóm, vỗ về Lạc dân
Thuở còn trời đất hỗn mang
Nhà sàn ta ở, sống gần văn minh!
Cha truyền con nối yên bình
Chính trị ""phụ đạo"", dân tình thuần lương.
Hoàng Tử tên gọi Quan Lang
Mị Nương: công chúa, cành vàng ngày xưa
Hồng Bàng là họ nhà vua
Hăm sáu thế kỷ (2622 năm)
Trải qua hai mươi đời.
Thuần phong mỹ tục sáng ngời
Tổ Tiên: thờ phụng, Đạo Trời: niềm tin.
Đời đời tiết liệt trung trinh
Tinh thần bất khuất, đấu tranh chẳng sờn!
Ông cha dựng nước oai hùng
Cháu con hãnh diện, dốc lòng biết ơn
Ai ơi! Uống nước nhớ nguồn
Ăn quả nhớ kẻ vun trồng nên cây!
Vương Sinh
_________________________________
Thơ Xướng Họa: Giỗ tổ Hùng Vương
Công Đức Quốc Tổ
Quốc Tổ Hùng Vương dựng nghiệp nhà
Văn Lang truyền thuyết nước Nam ta
Phong Châu tên gọi kinh thành cũ
Ngũ Lĩnh là nơi biên ải xa
Thắt nút trị dân thời bình trị
Vung gươm đánh giặc lúc can qua
Tổ Tiên giữ nước bao công sức
Con cháu chung lòng kiến quốc gia
Vương Sinh
Nhớ ngày Giỗ Tổ
Mỗi Giỗ ta đau, nhớ đất Nhà
Việt gian bán nước nước Nam ta
Danh lam Bản Dốc đâu còn nữa
Cửa ải Nam Quan biến mất xa
Thắt họng hại dân, trời chứng kiến
Bạo quyền phản Tổ, đất coi qua
“Tổ tiên giữ nước bao công sức”
Một thoáng tan tành nát quốc gia.
Anh Tú
Giỗ Tổ
Giỗ Tổ Hùng Vương khắp mọi nhà
Hướng về tưởng nhớ một lòng ta
Trầm khơi thơm toả Ba Vì ngát
Nến thắp sáng soi Tam Đảo xa
Cho giống anh hùng truyền thụ lại
Để nòi bất khuất kế thừa qua
Ảo huyền Nghĩa Lĩnh non thần đó!
Một chốn linh thiêng dựng thế gia
Sơn Khê
_______________________________
Thơ
(Thơ Đường Luật chắp lại từ nhiều câu thơ của nhiều tác giả)
“Chim Lạc bay ra khỏi trống đồng
Năm châu góp mặt giống Tiên Long” (VS)
“Tha hương khôn thể quên Hùng Sử” (SK)
“Viễn xứ vẫn hoài nhớ núi sông” (NS)
“Học hỏi quê người cha mẹ muốn”
“Thành công hải ngoại giống nòi mong” (VS)
“Nghìn năm vang tiếng người dân Việt
Tuổi trẻ kiêu hùng rạng ánh Đông ...” (NS)
VS, SK, NS
http://www.hungsuviet.org/lichsu/gio_to_hung_vuong.htm",vua hùng dựng nước,,Vương Sinh,https://poem.tkaraoke.com/27447/.html,
,"Lênh đênh lờ lững giữa sông Hương
Đủng đỉnh thuyền trôi ngắm tận tường
Mắt thấy tai nghe lời sóng nhạc
Để lòng lắng dịu nhịp cung thương
Ngồi ghế trên thuyền chú ý theo
Những cô gái Huế hát ngân chèo
Nơi đây người chẳng hề quen mặt
Muôn dặm ý tầm giọng ấm gieo
Máy thuyền vừa tắt bắt âm ca
Nhạc sĩ đàn bầu mặc áo hoa
Ông khải nguyệt cầm đôi mắt nhắm
Mơ theo thanh thót giọng ngân nga
Ra về nhớ mãi buổi thuyền thơ
Giờ phúc nhẹ nhàng điệu nhạc xưa
Ấm áp tình quê hương dĩ vãng
Đậm đà non nước đoạn thương mơ
Đặng Xuân Linh",xem hát chèo,,Đặng Xuân Linh,https://poem.tkaraoke.com/27448/.html,
,"Người xuôi nẻo bước thoả mong chờ
Thuyền giữa dòng trôi cảnh rất thơ
Thiên Mụ chuông ngân trong gió lộng
Sông Hương sóng gợn dưới mây mờ
Ca tuồng âm hưởng đưa vào mộng
Vũ nhạc dương hoà thoát đến mơ
Lễ hội cầu kỳ hương vị thắm
Nhìn theo bến nước hoạ bao tờ
Mỹ Linh",huế mộng mơ,,Mỹ Linh,https://poem.tkaraoke.com/27449/.html,
,"Bầu trời nhạt nhẽo ánh sao
Đêm nghe tịch mịch lối vào hư vô
Tường khuya mộng tưởng trông chờ
Mây đưa chở tấm lòng vừa ra đi
Trở qua một góc quê ai
Chân lùa nhè nhẹ lần xoay lối vào
Cỏ cao mọc phủ bên rào
Trong nhà bụi bám nhện chào người xưa
Mùi hương hơi ẩm dật dờ
Êm đềm bước lẹ vào thơ phòng mình
Nhớ ngày về lại nguồn tim
Thờ ơ mây cuộn mong tìm ánh trăng
Não nùng cùng gió sao ngàn
Tâm hồn oằn trĩu mơ màng đầu kê
Ngẩn ngơ sao cứ đề huề
Để luồn gió cuốn trăng thề lao chao
Nhà xưa có bụi tre rào
Phải qua cầu khỉ mới vào làng xa
Nhưng mà non nước la ngà
Thuyền đưa lờ lững ai là khách qua
Đặng Xuân Linh",trở lại miền xa,,Đặng Xuân Linh,https://poem.tkaraoke.com/27450/.html,
,"Ghé lại thăm Những Tâm Hồn Thơ
Tin vui tới tấp có ai ngờ
Duy Giang bỗng chốc thành chàng rể
Đưa dẫn cô dâu vào mộng mơ
Hòang tử Duy Giang thật trẻ trung
Cô dâu xinh xắn đẹp vô cùng
Hôm nay nhẹ bước vào đời mới
Công chúa tình yêu nghĩa thủy chung
Áo cưới dài xinh màu trắng tinh
Cô dâu chú rể đẹp duyên tình
Tương lai chung lối đồng tâm sức
Hổ trợ yêu nhau mộng đẹp lành
Chúc hai bạn nhé vẹn duyên hồng
Hạnh phúc trăm năm mãi mặn nồng
Thắm thiết tình yêu bền vững nhé
Con bồng cháu bế thật là đông
Nguyên Đỗ",chúc mừng cô dâu chú rể,,Nguyên Đỗ,https://poem.tkaraoke.com/27451/.html,
,"nhìn vườn cau héo quả
má ơi có buồn không ?
bao năm tháng ươm trồng
mồ hôi vương vất vả ?
từ ngày không có Má
vườn cau trông xác xơ
quả chín vàng rồi khô
như lòng con sầu khổ.
vườn cau ơi còn nhớ
bóng Má với chiều xưa
ngồi chõng tre hong gió
miệng nhai cau trông chờ.
khi con xa trở lại
thăm mái ấm tình xưa
má tôi đã già nua
tấm thân còng ,tóc trắng.
buồn vui đong mưa nắng
nhớ thương gửi bốn mùa
cô đơn tựa vách thưa
bên thân già thầm lặng.
hôm nay trong trống vắng
nhìn hàng cau xác xơ
con thấy lòng đau quặn
nhớ má không bến bờ ...
ao tròn như mặt nguyệt
giọt lệ con nhòa soi
hàng cau tìm bóng má
chiều xưa...bên cơi trầu...
DUY GIANG",thương mãi hàng cau,,Duy Giang,https://poem.tkaraoke.com/27452/.html,
,"Đêm vô tận bầu trời đầy tinh tú
Dài không cùng mơ ước mãi lung linh
Em với anh - ôi sợi chỉ vô hình
Đã trói buộc yêu thương nhiều biết mấy
Dù em gần hay em xa chẳng thấy
Tình không vơi, cứ mãi mãi mênh mông
Mặc nắng mưa, tình mãi mãi thơm nồng
Hương bát ngát tỏa lan không hề dứt
Đêm vô tận, đêm hoang, đêm nguyệt thực
Nửa vầng trăng chợt tối bỗng cô đơn
Đêm vắng em, giấc ngủ thoáng chập chờn
Thấy ẩn hiện một vì sao yêu quý
Giả như em chợt về đây đó nhỉ
Mở vòng tay chào đón rạng ngời đêm
Trong đời này anh chỉ viết cho em
Thành thi sĩ của mình em thôi nhé
Lê Phong Trần",đêm vô tận,,Lê Phong Trần,https://poem.tkaraoke.com/27453/.html,
,"Những bông hoa cỏ nhỏ,
Ướt nhòa sau cơn mưa.
Những cánh vàng vẫn đó,
Rung rinh trong gió lùa.
Từng giọt mưa long lanh
Đọng cánh hoa vàng mảnh.
Mùi hưong còn sóng sánh,
Giữa chiều buông trong lành.
Rời bước xa sao đành
Tôi lặng im ngồi lại.
Nâng trên tay mê mải
Chút hương dại đồng quê.
Tiếng suối chảy vỗ về
Tiếng trẻ cười loáng thoáng.
Sương chiều buông bảng lảng
Lạnh se lòng mơ hoang.
Giấc mơ chợt rực vàng,
Vàng như màu nắng xế.
Quay bước mà như thể
Hoa vàng níu chân nhau.
Tạ từ chẳng nói đâu
Sợ làm buồn hoa cỏ.
Lời yêu đã thầm ngỏ
Hoa có giữ sắc màu.
Ôi sắc vàng hoa cỏ
Lắng đọng trong hồn nhau.
Ngày mai đồng hoang vỡ
Biết tìm hoa nơi đâu?
Nguyễn Hoàng
Hà nội, ngày 01/05/2007",hoa cỏ sau mưa,,Nguyễn Hoàng,https://poem.tkaraoke.com/27454/.html,
,"Hoang vắng
Biển nắng thiêu vàng ảo vọng ta
Vợi mòn sa mạc tiếng lòng ca
Quầng mây trống vắng long rong xứ
Rạc gió hoang vu vất vưởng nhà
Nửa khoảnh miên sầu mờ cát rợp
Tròn gian đơn quạnh ánh hanh tà
Thương ngùi bóng ngã về thăm thẳm
Phiêu lãng trần lao những thoáng qua
Lưu Linh
Hoang vắng
Hoàng hôn sóng vỗ hát cùng ta
Tiếu ngạo giang hồ khúc tuyệt ca
Vàng vọt tơ trời mơ mộng xứ
Xanh xao sợi nước nhớ thương nhà
Mái nghiêng hoang vắng làn hơi xám
Thềm mỏng cô liêu vạt nắng tà
Chênh chếch tia chiều xòa mặt đất
Không gian thở nhẹ thả hồn qua
Giao Hồng",thơ xướng - họa,,Lưu Linh - Giao Hồng,https://poem.tkaraoke.com/27455/.html,
,"nếu hai đứa mình…
… là người yêu anh nhỉ
như cung đàn thủ thỉ với lời thơ
(nếu hai đứa mình…
… không ai dùng lý trí
thì hồn kia chắc đã qụy bao giờ…)
anh đã đến như ngàn muôn tia nắng
xoáy vào cuộc đời đang quạnh vắng hương yêu
anh đã đến như rừng hoa tươi thắm
nở lung linh những đóa rất yêu kiều
em đã đến
đem cho anh huyền thoại
để tương tư chảy mãi những canh trường
em đã đến bên anh
không ngần ngại
dù cuộc đời nhiều ngang trái
… nhiễu nhương
nếu hai đứa mình…
… là tình nhân anh nhỉ
em sẽ khóc ngọt ngào trên vai anh
để hiểu rằng giữa ngàn câu tri kỷ
vẫn long lanh những phím rất...
... ngại ngần
Thi Hạnh",nếu hai đứa mình…,,Thi Hạnh,https://poem.tkaraoke.com/27456/.html,
,"Là con sóng nên chẳng hòng đưa tiễn
(Như tình em chợt đến sẽ chợt đi)
Nếu mai thấy chút dỗi hờn của biển
Là tương tư đang cõng tiếng ầm ì
Là hạt nước nên mấy khi khô cạn
Giữa dòng sông tán loạn đuổi xô nhau
Ví như nước là giọt màu lóng lánh
Em nhờ chàng vẽ lại khối tình đau
Là giọt lệ nên oằn sâu khóe mắt
Cho dòng đời quặn thắt những tan hoang
Chàng có biết trong đêm buồn hiu hắt
Lệ em đong trên những cánh tơ đàn
Là men đắng nên gối chăn ngơ ngác
Lúc bình minh gọi nắng chiếu qua song
Môi chưa thấm giọt cà phê buổi sáng
Thì em, anh đã chia cách đôi dòng
Thi Hạnh",đôi dòng,,Thi Hạnh,https://poem.tkaraoke.com/27457/.html,
,"Chiều buồn mây rủ kéo qua đây
Cho giọt mưa rơi những lệ đầy
Làm đôi mắt bé vương sầu nhớ
Nghe lòng lành lạnh ..ướt mi cay .
Miên man gió thổi , tóc mây bay
Lang thang phố vắng suốt chiều nay
Văng vẳng đâu đây lời tình tự
Của gió và mây ..thật nồng say .
Ai sẽ yêu Em giây phút này
Cho lòng ấm lại chiều hôm nay
Cho Tim không còn hàn băng giá
Cho môi ươm nồng nụ hôn say .
Anh ở phương trời Anh dấu yêu !
Biết không tim bé nhớ nhung nhiều
Một chút buồn dâng lên nỗi nhớ
Khe khẽ gọi thầm tiếng anh yêu..!
Mưa chiều nhỏ giọt buồn hắt hiu
Gió cứ đưa mây lướt qua nhiều
Mưa cứ rì rào nghe nức nở
Tím lạnh hồn em dưới mưa chiều.
Em vẫn độc hành bước lẻ loi
Mưa rơi thấm lạnh cả bờ môi
Ước gì em có anh bên cạnh
Một nụ hôn nồng môi trên môi.
GiotNho
smile...May...01...07",mưa chiều...!,,GiotNho,https://poem.tkaraoke.com/27458/.html,
